"","date","adjusted"
"2162",2008-08-07,1.00258547280425
"2163",2008-08-08,1.02121500084079
"2164",2008-08-11,1.03179233703821
"2165",2008-08-12,1.0210568895717
"2166",2008-08-13,1.01489980159369
"2167",2008-08-14,1.02255678658235
"2168",2008-08-15,1.02752973139873
"2169",2008-08-18,1.01347904172874
"2170",2008-08-19,1.00242783022432
"2171",2008-08-20,1.00708493968052
"2172",2008-08-21,1.00882146358338
"2173",2008-08-22,1.02342477852807
"2174",2008-08-25,1.00266460994995
"2175",2008-08-26,1.00558519550329
"2176",2008-08-27,1.01537297386695
"2177",2008-08-28,1.02768777134555
"2178",2008-08-29,1.01663640700771
"2179",2008-09-02,1.01032127908288
"2180",2008-09-03,1.00945289995915
"2181",2008-09-04,0.979062208419304
"2182",2008-09-05,0.982140752408308
"2183",2008-09-08,1.00242783022432
"2184",2008-09-09,0.972668187882241
"2185",2008-09-10,0.976615192506125
"2186",2008-09-11,0.990744937810654
"2187",2008-09-12,0.995323144465731
"2188",2008-09-15,0.947960861846819
"2189",2008-09-16,0.963827141243106
"2190",2008-09-17,0.920490521515726
"2191",2008-09-18,0.947802832088889
"2192",2008-09-19,0.985443869827006
"2193",2008-09-22,0.963133827709376
"2194",2008-09-23,0.941221070976738
"2195",2008-09-24,0.944237900830102
"2196",2008-09-25,0.959005470947426
"2197",2008-09-26,0.959481598000173
"2198",2008-09-29,0.884295196245857
"2199",2008-09-30,0.920896070094379
"2200",2008-10-01,0.921451639959671
"2201",2008-10-02,0.888026797445342
"2202",2008-10-03,0.876038248377378
"2203",2008-10-06,0.831418388297802
"2204",2008-10-07,0.794182491582547
"2205",2008-10-08,0.77417510911695
"2206",2008-10-09,0.72010723974771
"2207",2008-10-10,0.702640784238416
"2208",2008-10-13,0.804662503457092
"2209",2008-10-14,0.792753417579462
"2210",2008-10-15,0.714708694607768
"2211",2008-10-16,0.74448147043521
"2212",2008-10-17,0.740035495256499
"2213",2008-10-20,0.784496469710984
"2214",2008-10-21,0.761074961818136
"2215",2008-10-22,0.719631499872965
"2216",2008-10-23,0.727967503375988
"2217",2008-10-24,0.691049163944126
"2218",2008-10-27,0.666516506131799
"2219",2008-10-28,0.744402261967244
"2220",2008-10-29,0.739003319460406
"2221",2008-10-30,0.764568458735669
"2222",2008-10-31,0.768776176799006
"2223",2008-11-03,0.770999169482809
"2224",2008-11-04,0.797199627102753
"2225",2008-11-05,0.763695178753562
"2226",2008-11-06,0.721377672659177
"2227",2008-11-07,0.745196241781332
"2228",2008-11-10,0.735430695586065
"2229",2008-11-11,0.712723734883654
"2230",2008-11-12,0.681363060561405
"2231",2008-11-13,0.723838840947196
"2232",2008-11-14,0.68771495001858
"2233",2008-11-17,0.678584182156572
"2234",2008-11-18,0.691366711038624
"2235",2008-11-19,0.64706466296481
"2236",2008-11-20,0.599031023880406
"2237",2008-11-21,0.631344522886255
"2238",2008-11-24,0.675091001094776
"2239",2008-11-25,0.680092872183413
"2240",2008-11-26,0.706372069582163
"2241",2008-11-28,0.71526449881764
"2242",2008-12-01,0.651907943906303
"2243",2008-12-02,0.676996212339501
"2244",2008-12-03,0.693272227950192
"2245",2008-12-04,0.677234550966034
"2246",2008-12-05,0.698114968880262
"2247",2008-12-08,0.722489281078921
"2248",2008-12-09,0.710580266523555
"2249",2008-12-10,0.715423007453625
"2250",2008-12-11,0.698194809059704
"2251",2008-12-12,0.706530883884991
"2252",2008-12-15,0.696686200544022
"2253",2008-12-16,0.729476030380513
"2254",2008-12-17,0.722409909588638
"2255",2008-12-18,0.708913078049624
"2256",2008-12-19,0.705863144477142
"2257",2008-12-22,0.696819053542968
"2258",2008-12-23,0.689615576260658
"2259",2008-12-24,0.693617376760631
"2260",2008-12-26,0.697619411605184
"2261",2008-12-29,0.695618434938486
"2262",2008-12-30,0.712106359182668
"2263",2008-12-31,0.722271391564198
"2264",2009-01-02,0.744041962270278
"2265",2009-01-05,0.743161448172883
"2266",2009-01-06,0.748123827105378
"2267",2009-01-07,0.725713108518495
"2268",2009-01-08,0.728674663617714
"2269",2009-01-09,0.713066774592874
"2270",2009-01-12,0.695938386612151
"2271",2009-01-13,0.697218998229496
"2272",2009-01-14,0.675288686031164
"2273",2009-01-15,0.675528491858543
"2274",2009-01-16,0.680811291153863
"2275",2009-01-20,0.644873775488437
"2276",2009-01-21,0.672727238640788
"2277",2009-01-22,0.662322237409562
"2278",2009-01-23,0.665203565151339
"2279",2009-01-26,0.66976583637499
"2280",2009-01-27,0.676569216137351
"2281",2009-01-28,0.699460178090469
"2282",2009-01-29,0.676729426318763
"2283",2009-01-30,0.662962619634946
"2284",2009-02-02,0.660961642968248
"2285",2009-02-03,0.670246008418962
"2286",2009-02-04,0.666964338623761
"2287",2009-02-05,0.676889330833332
"2288",2009-02-06,0.696178589806427
"2289",2009-02-09,0.697139005216633
"2290",2009-02-10,0.665203565151339
"2291",2009-02-11,0.669125606983028
"2292",2009-02-12,0.669605779027
"2293",2009-02-13,0.662402383255847
"2294",2009-02-17,0.634068595226103
"2295",2009-02-18,0.632547861925641
"2296",2009-02-19,0.625744563674438
"2297",2009-02-20,0.619661447072482
"2298",2009-02-23,0.597490850168716
"2299",2009-02-24,0.620141690438717
"2300",2009-02-25,0.6152592739524
"2301",2009-02-26,0.60525453326344
"2302",2009-02-27,0.591727766751582
"2303",2009-03-02,0.565074850881449
"2304",2009-03-03,0.560832806431622
"2305",2009-03-04,0.574119328993625
"2306",2009-03-05,0.550667937072408
"2307",2009-03-06,0.551628352482614
"2308",2009-03-09,0.545145240249656
"2309",2009-03-10,0.577640998205206
"2310",2009-03-11,0.5814029928778
"2311",2009-03-12,0.604293914075339
"2312",2009-03-13,0.609016364913718
"2313",2009-03-16,0.607175323328273
"2314",2009-03-17,0.625744563674438
"2315",2009-03-18,0.63975137996353
"2316",2009-03-19,0.63182722177613
"2317",2009-03-20,0.618373224350741
"2318",2009-03-23,0.662790508824439
"2319",2009-03-24,0.649731290315928
"2320",2009-03-25,0.65658336280641
"2321",2009-03-26,0.669965151534541
"2322",2009-03-27,0.657873225940209
"2323",2009-03-30,0.635140528089601
"2324",2009-03-31,0.641025032565745
"2325",2009-04-01,0.653439446868541
"2326",2009-04-02,0.672544561946402
"2327",2009-04-03,0.67923514045473
"2328",2009-04-06,0.673914947915593
"2329",2009-04-07,0.658195439548513
"2330",2009-04-08,0.665289457534276
"2331",2009-04-09,0.691729731170495
"2332",2009-04-13,0.691891265908227
"2333",2009-04-14,0.679960487873626
"2334",2009-04-15,0.687215582096857
"2335",2009-04-16,0.697292144305072
"2336",2009-04-17,0.701967838305337
"2337",2009-04-20,0.672544561946402
"2338",2009-04-21,0.68568427272362
"2339",2009-04-22,0.681492408580549
"2340",2009-04-23,0.688183221433457
"2341",2009-04-24,0.698581925927713
"2342",2009-04-27,0.691971798932514
"2343",2009-04-28,0.689795451008982
"2344",2009-04-29,0.704466787015175
"2345",2009-04-30,0.704708538921456
"2346",2009-05-01,0.708497116420512
"2347",2009-05-04,0.732600128918048
"2348",2009-05-05,0.730101333041632
"2349",2009-05-06,0.742757234339445
"2350",2009-05-07,0.732438981358317
"2351",2009-05-08,0.749528814561219
"2352",2009-05-11,0.735502211438477
"2353",2009-05-12,0.733325476336944
"2354",2009-05-13,0.714865409998273
"2355",2009-05-14,0.720992257336595
"2356",2009-05-15,0.715107712104872
"2357",2009-05-18,0.735421759925349
"2358",2009-05-19,0.7345351121133
"2359",2009-05-20,0.729617900551333
"2360",2009-05-21,0.719138041510209
"2361",2009-05-22,0.717606344958971
"2362",2009-05-26,0.735985643928776
"2363",2009-05-27,0.722846238818401
"2364",2009-05-28,0.732922729704353
"2365",2009-05-29,0.745901384621893
"2366",2009-06-01,0.763958388472236
"2367",2009-06-02,0.764602968522265
"2368",2009-06-03,0.754929692958064
"2369",2009-06-04,0.762023486788142
"2370",2009-06-05,0.762184634347873
"2371",2009-06-08,0.759041024076847
"2372",2009-06-09,0.762910205922454
"2373",2009-06-10,0.76097553858294
"2374",2009-06-11,0.764361603793986
"2375",2009-06-12,0.766457265859809
"2376",2009-06-15,0.748883918655451
"2377",2009-06-16,0.73872674191179
"2378",2009-06-17,0.738001241659473
"2379",2009-06-18,0.743402120056318
"2380",2009-06-19,0.746142280661013
"2381",2009-06-22,0.723767630761626
"2382",2009-06-23,0.724335019744855
"2383",2009-06-24,0.730577694438958
"2384",2009-06-25,0.746466277325903
"2385",2009-06-26,0.744521033913614
"2386",2009-06-29,0.751492632328678
"2387",2009-06-30,0.745412582584049
"2388",2009-07-01,0.748493143974218
"2389",2009-07-02,0.728064522032018
"2390",2009-07-06,0.727983285973992
"2391",2009-07-07,0.713877321549863
"2392",2009-07-08,0.71339116862466
"2393",2009-07-09,0.714769247209404
"2394",2009-07-10,0.713066774592874
"2395",2009-07-13,0.730414998167222
"2396",2009-07-14,0.734549875821826
"2397",2009-07-15,0.756032600061671
"2398",2009-07-16,0.754816504526029
"2399",2009-07-17,0.763085271512445
"2400",2009-07-20,0.771191953560811
"2401",2009-07-21,0.774758983731922
"2402",2009-07-22,0.774597133138451
"2403",2009-07-23,0.791702198739039
"2404",2009-07-24,0.794944916389522
"2405",2009-07-27,0.797295789891622
"2406",2009-07-28,0.793566369115618
"2407",2009-07-29,0.791620891358749
"2408",2009-07-30,0.799889729667429
"2409",2009-07-31,0.801024660467308
"2410",2009-08-03,0.814238852065317
"2411",2009-08-04,0.81634625173792
"2412",2009-08-05,0.8139956125804
"2413",2009-08-06,0.809780201901509
"2414",2009-08-07,0.820399669178813
"2415",2009-08-10,0.818697420717968
"2416",2009-08-11,0.808483114841315
"2417",2009-08-12,0.817157410028595
"2418",2009-08-13,0.823399157533274
"2419",2009-08-14,0.817075949814884
"2420",2009-08-17,0.796971314348678
"2421",2009-08-18,0.803294685089384
"2422",2009-08-19,0.810347509373579
"2423",2009-08-20,0.818697420717968
"2424",2009-08-21,0.834748628554386
"2425",2009-08-24,0.834667637029834
"2426",2009-08-25,0.836288873588339
"2427",2009-08-26,0.836370343990944
"2428",2009-08-27,0.838234820034367
"2429",2009-08-28,0.83807235810721
"2430",2009-08-31,0.830614219588941
"2431",2009-09-01,0.812292987130448
"2432",2009-09-02,0.80921234422912
"2433",2009-09-03,0.815941090337268
"2434",2009-09-04,0.827371807605301
"2435",2009-09-08,0.834505164913783
"2436",2009-09-09,0.84090976152362
"2437",2009-09-10,0.849503065186348
"2438",2009-09-11,0.849340674581454
"2439",2009-09-14,0.85347525675811
"2440",2009-09-15,0.857042286929221
"2441",2009-09-16,0.870013004697732
"2442",2009-09-17,0.868716070470961
"2443",2009-09-18,0.869269470101666
"2444",2009-09-21,0.867070574154002
"2445",2009-09-22,0.872120485881493
"2446",2009-09-23,0.864871454050652
"2447",2009-09-24,0.855341363024697
"2448",2009-09-25,0.850779947668206
"2449",2009-09-28,0.866011907231499
"2450",2009-09-29,0.863405210959436
"2451",2009-09-30,0.86006563767524
"2452",2009-10-01,0.838724630772793
"2453",2009-10-02,0.834815172226149
"2454",2009-10-05,0.847277199234219
"2455",2009-10-06,0.859413823509921
"2456",2009-10-07,0.86177596592964
"2457",2009-10-08,0.868373957951165
"2458",2009-10-09,0.873668342019842
"2459",2009-10-12,0.877089385706643
"2460",2009-10-13,0.875297362893953
"2461",2009-10-14,0.890365994474033
"2462",2009-10-15,0.893624260377939
"2463",2009-10-16,0.88694518513181
"2464",2009-10-19,0.8942759930321
"2465",2009-10-20,0.889551799892715
"2466",2009-10-21,0.881569259338265
"2467",2009-10-22,0.890529006601507
"2468",2009-10-23,0.880347345943707
"2469",2009-10-26,0.870817489262331
"2470",2009-10-27,0.86682640747966
"2471",2009-10-28,0.850454157757837
"2472",2009-10-29,0.868699595028113
"2473",2009-10-30,0.843530447148206
"2474",2009-11-02,0.849720883378807
"2475",2009-11-03,0.852409039864581
"2476",2009-11-04,0.854608241479088
"2477",2009-11-05,0.870328768735645
"2478",2009-11-06,0.872609359241601
"2479",2009-11-09,0.892483970219409
"2480",2009-11-10,0.892646819324568
"2481",2009-11-11,0.897208316192216
"2482",2009-11-12,0.888085485479235
"2483",2009-11-13,0.892891454688069
"2484",2009-11-16,0.905842202222826
"2485",2009-11-17,0.906901185001066
"2486",2009-11-18,0.906330922749512
"2487",2009-11-19,0.894520394051022
"2488",2009-11-20,0.891343517038563
"2489",2009-11-23,0.902665396532629
"2490",2009-11-24,0.90405040356582
"2491",2009-11-25,0.907227209256016
"2492",2009-11-27,0.892483970219409
"2493",2009-11-30,0.895497600759814
"2494",2009-12-01,0.906575476601855
"2495",2009-12-02,0.906167992133195
"2496",2009-12-03,0.899081575062933
"2497",2009-12-04,0.904213262859873
"2498",2009-12-07,0.902828255826682
"2499",2009-12-08,0.892809831452042
"2500",2009-12-09,0.896149414925133
"2501",2009-12-10,0.901199550808309
"2502",2009-12-11,0.90502769178577
"2503",2009-12-14,0.911218280849793
"2504",2009-12-15,0.906982726725935
"2505",2009-12-16,0.908367733759126
"2506",2009-12-17,0.89745263569998
"2507",2009-12-18,0.902529833287673
"2508",2009-12-21,0.91170156050667
"2509",2009-12-22,0.914977555087482
"2510",2009-12-23,0.916778676583206
"2511",2009-12-24,0.921119553312332
"2512",2009-12-28,0.923084695636113
"2513",2009-12-29,0.921774240745977
"2514",2009-12-30,0.921446820612444
"2515",2009-12-31,0.912602584849244
"2516",2010-01-04,0.928080117154357
"2517",2010-01-05,0.930537006106571
"2518",2010-01-06,0.931192009395954
"2519",2010-01-07,0.935123221232939
"2520",2010-01-08,0.938234644785377
"2521",2010-01-11,0.939545262697829
"2522",2010-01-12,0.930782650170656
"2523",2010-01-13,0.938644075332938
"2524",2010-01-14,0.941182679221233
"2525",2010-01-15,0.930618945198337
"2526",2010-01-19,0.942247490047284
"2527",2010-01-20,0.932666169258409
"2528",2010-01-21,0.914731911023398
"2529",2010-01-22,0.8943409064807
"2530",2010-01-25,0.89892657140675
"2531",2010-01-26,0.895159451720085
"2532",2010-01-27,0.899417941046077
"2533",2010-01-28,0.889099769576107
"2534",2010-01-29,0.879436438373204
"2535",2010-02-01,0.893112298982276
"2536",2010-02-02,0.903921992924994
"2537",2010-02-03,0.899417941046077
"2538",2010-02-04,0.871656636446948
"2539",2010-02-05,0.873458613809832
"2540",2010-02-08,0.867152737401452
"2541",2010-02-09,0.878044054580198
"2542",2010-02-10,0.876324627642765
"2543",2010-02-11,0.885496517884078
"2544",2010-02-12,0.884759198513823
"2545",2010-02-16,0.898681243198403
"2546",2010-02-17,0.902939416668657
"2547",2010-02-18,0.908262400964962
"2548",2010-02-19,0.910145848730451
"2549",2010-02-22,0.91030978804735
"2550",2010-02-23,0.899254154562599
"2551",2010-02-24,0.907525244617023
"2552",2010-02-25,0.90629710580776
"2553",2010-02-26,0.906870088494219
"2554",2010-03-01,0.916287857144196
"2555",2010-03-02,0.918826522165859
"2556",2010-03-03,0.919645230427561
"2557",2010-03-04,0.922429855369046
"2558",2010-03-05,0.93561442784995
"2559",2010-03-08,0.935777990177742
"2560",2010-03-09,0.937333773276224
"2561",2010-03-10,0.941510557855031
"2562",2010-03-11,0.945441474214067
"2563",2010-03-12,0.9455230872612
"2564",2010-03-15,0.945768731325284
"2565",2010-03-16,0.953303052209772
"2566",2010-03-17,0.958953466828504
"2567",2010-03-18,0.958462250022599
"2568",2010-03-19,0.953610726265234
"2569",2010-03-22,0.958708831465003
